MuMu	Boosted	1200	1100	77.8750	112.6413	54.5943	156.7781	40.1543
MuMu	Boosted	1400	100	0.6699	1.0411	0.4447	1.5625	0.3140
MuMu	Boosted	1400	200	1.3594	2.0909	0.9029	3.0963	0.6425
MuMu	Boosted	1400	400	9.3438	13.5524	6.5504	19.0671	4.8179
MuMu	Boosted	1400	600	24.0625	34.9008	16.7780	48.8035	12.4072
MuMu	Boosted	1400	800	32.5000	47.1387	22.7058	65.9164	16.6309
MuMu	Boosted	1400	1000	38.3750	55.3540	26.9028	77.1580	19.7871
MuMu	Boosted	1400	1200	45.5000	65.6315	31.8978	90.9156	23.4609
MuMu	Boosted	1400	1300	51.8750	75.2407	36.1168	105.2127	26.3428
MuMu	Boosted	1600	100	0.4043	0.6686	0.2509	1.0585	0.1706
MuMu	Boosted	1600	200	0.6621	1.0897	0.4139	1.7175	0.2793
MuMu	Boosted	1600	400	4.3438	6.7678	2.8437	10.1392	2.0022
MuMu	Boosted	1600	600	12.6875	19.0597	8.6297	27.5239	6.1951
MuMu	Boosted	1600	800	23.5000	34.4596	16.3047	48.7684	11.8418
MuMu	Boosted	1600	1000	29.1250	42.4758	20.2776	59.7592	14.7900
MuMu	Boosted	1600	1200	30.3750	44.0566	21.1479	61.6065	15.4248
MuMu	Boosted	1600	1400	33.8750	49.2681	23.5847	69.2110	17.2021
MuMu	Boosted	1600	1500	39.0000	57.0329	27.0029	80.3585	19.8047
MuMu	Boosted	1800	100	0.3457	0.5744	0.2152	0.9209	0.1445
MuMu	Boosted	1800	200	0.4883	0.8114	0.3018	1.3007	0.2041
MuMu	Boosted	1800	400	2.2969	3.7434	1.4475	5.8957	0.9869
MuMu	Boosted	1800	600	6.5312	10.4363	4.2267	15.8111	2.9340
MuMu	Boosted	1800	800	13.1250	20.3447	8.6477	30.3573	6.0498
MuMu	Boosted	1800	1000	20.6250	31.1482	13.7932	45.5764	9.8291
MuMu	Boosted	1800	1200	21.4375	32.1189	14.5813	46.1992	10.4675
MuMu	Boosted	1800	1400	23.6875	35.1122	16.2273	50.2544	11.7512
MuMu	Boosted	1800	1600	26.8750	40.2656	18.2797	57.9174	13.1226
MuMu	Boosted	1800	1700	29.2500	43.8240	19.7782	63.0356	14.2822
MuMu	Boosted	2000	100	0.3408	0.5609	0.2148	0.8915	0.1464
MuMu	Boosted	2000	200	0.4355	0.7168	0.2734	1.1393	0.1854
MuMu	Boosted	2000	400	1.6719	2.7248	1.0578	4.2914	0.7249
MuMu	Boosted	2000	600	4.1875	6.8248	2.6601	10.6563	1.8320
MuMu	Boosted	2000	800	8.2188	13.1983	5.2418	20.4772	3.6278
MuMu	Boosted	2000	1000	12.2188	19.4270	7.8769	29.6763	5.4412
MuMu	Boosted	2000	1200	15.0000	23.4305	9.7824	35.3881	6.8555
MuMu	Boosted	2000	1400	16.0625	24.7060	10.6626	36.4920	7.5293
MuMu	Boosted	2000	1600	19.0625	28.8644	12.7954	42.1649	9.1589
MuMu	Boosted	2000	1800	21.0625	31.9768	14.1719	46.6343	10.0376
MuMu	Boosted	2000	1900	21.1250	32.4927	14.0232	47.9934	9.9023
MuMu	Boosted	2200	100	0.3027	0.5127	0.1848	0.8282	0.1230
MuMu	Boosted	2200	200	0.3633	0.6152	0.2234	0.9938	0.1476
MuMu	Boosted	2200	400	1.2031	1.9800	0.7582	3.1471	0.5170
MuMu	Boosted	2200	600	3.1875	5.1696	2.0329	8.1025	1.4070
MuMu	Boosted	2200	800	6.0000	9.6831	3.8267	15.1013	2.6484
MuMu	Boosted	2200	1000	8.8438	14.2725	5.6569	22.2586	3.8691
MuMu	Boosted	2200	1200	10.9375	17.6515	7.0035	27.2845	4.8706
MuMu	Boosted	2200	1400	13.5000	21.3027	8.7704	32.5657	6.1172
MuMu	Boosted	2200	1600	13.0625	20.4561	8.5188	30.8412	5.9700
MuMu	Boosted	2200	1800	14.3125	22.0713	9.4655	32.8806	6.6531
MuMu	Boosted	2200	2000	15.6875	24.5044	10.2700	37.0101	7.2310
MuMu	Boosted	2200	2100	19.0625	29.7762	12.5127	44.9724	8.7122
MuMu	Boosted	2400	100	0.2539	0.4523	0.1459	0.7571	0.0912
MuMu	Boosted	2400	200	0.2939	0.5213	0.1697	0.8735	0.1068
MuMu	Boosted	2400	400	0.8789	1.5235	0.5229	2.5021	0.3365
MuMu	Boosted	2400	600	2.4375	4.0115	1.5299	6.4025	1.0378
MuMu	Boosted	2400	800	4.7812	7.7543	3.0373	12.2068	2.0918
MuMu	Boosted	2400	1000	7.0312	11.3474	4.5022	17.7752	3.1311
MuMu	Boosted	2400	1200	9.2188	14.8777	5.9029	23.0997	4.1052
MuMu	Boosted	2400	1400	9.7500	15.5796	6.2642	24.2626	4.3418
MuMu	Boosted	2400	1600	10.7188	17.1276	6.9099	26.4317	4.7732
MuMu	Boosted	2400	1800	11.7500	18.4944	7.6629	28.1894	5.3701
MuMu	Boosted	2400	2000	11.8438	18.5947	7.7240	28.2576	5.4130
MuMu	Boosted	2400	2200	13.5625	21.4013	8.8110	32.7165	6.1455
MuMu	Boosted	2400	2300	15.4375	24.6677	9.9905	37.7197	6.9348
MuMu	Boosted	2600	100	0.2246	0.4162	0.1232	0.6809	0.0737
MuMu	Boosted	2600	200	0.2490	0.4595	0.1366	0.7549	0.0817
MuMu	Boosted	2600	400	0.6367	1.1595	0.3576	1.9301	0.2164
MuMu	Boosted	2600	600	1.8594	3.1786	1.1063	5.2093	0.7118
MuMu	Boosted	2600	800	3.5781	6.0028	2.2005	9.6992	1.4536
MuMu	Boosted	2600	1000	5.5469	9.1287	3.4815	14.5094	2.3618
MuMu	Boosted	2600	1200	7.4688	12.1725	4.7256	19.1710	3.2384
MuMu	Boosted	2600	1400	8.9688	14.4742	5.7429	22.6732	3.9939
MuMu	Boosted	2600	1600	9.3438	15.1539	5.9357	23.7516	4.0879
MuMu	Boosted	2600	1800	9.2812	14.9786	5.9195	23.3598	4.0968
MuMu	Boosted	2600	2000	9.8125	15.6795	6.3502	24.4182	4.4080
MuMu	Boosted	2600	2200	10.3438	16.4459	6.6940	25.2396	4.6466
MuMu	Boosted	2600	2400	12.0312	19.2248	7.7259	29.9395	5.3107
MuMu	Boosted	2600	2500	13.7500	22.1904	8.7347	34.6070	6.0156
MuMu	Boosted	2800	100	0.2021	0.3843	0.1082	0.6129	0.0624
MuMu	Boosted	2800	200	0.2236	0.4215	0.1191	0.6780	0.0699
MuMu	Boosted	2800	400	0.4961	0.9272	0.2682	1.5040	0.1570
MuMu	Boosted	2800	600	1.3555	2.4361	0.7648	4.1086	0.4659
MuMu	Boosted	2800	800	2.9062	5.1536	1.6699	8.6936	1.0444
MuMu	Boosted	2800	1000	4.2188	7.2120	2.5317	11.7316	1.6479
MuMu	Boosted	2800	1200	5.8594	9.9233	3.5738	16.0290	2.3346
MuMu	Boosted	2800	1400	7.7812	12.9300	4.8248	20.7272	3.2219
MuMu	Boosted	2800	1600	7.9375	13.0631	5.0021	20.7628	3.4106
MuMu	Boosted	2800	1800	8.1875	13.4092	5.1597	21.2173	3.5181
MuMu	Boosted	2800	2000	7.8750	12.8346	4.9627	20.3874	3.3838
MuMu	Boosted	2800	2200	8.5625	13.8186	5.4770	21.7417	3.7461
MuMu	Boosted	2800	2400	8.9375	14.4238	5.7169	22.4946	3.9102
MuMu	Boosted	2800	2600	10.0000	16.2979	6.3464	25.6683	4.2969
MuMu	Boosted	2800	2700	10.9375	18.0003	6.8373	28.3717	4.6143
MuMu	Boosted	3000	100	0.2061	0.3917	0.1098	0.6247	0.0628
MuMu	Boosted	3000	200	0.2139	0.4065	0.1134	0.6484	0.0652
MuMu	Boosted	3000	400	0.4355	0.8279	0.2309	1.3206	0.1344
MuMu	Boosted	3000	600	1.1094	2.0557	0.6028	3.3632	0.3553
MuMu	Boosted	3000	800	2.1719	3.9033	1.2143	6.5833	0.7466
MuMu	Boosted	3000	1000	3.4219	6.0407	1.9662	10.0985	1.2297
MuMu	Boosted	3000	1200	4.8438	8.4349	2.8446	13.8932	1.7975
MuMu	Boosted	3000	1400	6.4688	11.0584	3.8487	18.1230	2.4763
MuMu	Boosted	3000	1600	6.7500	11.3778	4.1170	18.4532	2.6895
MuMu	Boosted	3000	1800	7.3438	12.2030	4.5535	19.5618	3.0408
MuMu	Boosted	3000	2000	7.4062	12.3068	4.5923	19.7283	3.0667
MuMu	Boosted	3000	2200	7.5000	12.4028	4.6884	19.7991	3.1641
MuMu	Boosted	3000	2400	6.8438	11.2630	4.2608	17.9017	2.8605
MuMu	Boosted	3000	2600	8.2500	13.4458	5.1782	21.1763	3.5127
MuMu	Boosted	3000	2800	8.4062	13.9685	5.2123	22.2109	3.4807
MuMu	Boosted	3000	2900	11.6250	19.3171	7.1787	30.9659	4.7681
MuMu	Boosted	3200	100	0.2061	0.3933	0.1087	0.6248	0.0628
MuMu	Boosted	3200	200	0.2012	0.3872	0.1061	0.6100	0.0613
MuMu	Boosted	3200	400	0.3809	0.7270	0.2009	1.1548	0.1160
MuMu	Boosted	3200	600	0.9297	1.7524	0.5003	2.8186	0.2905
MuMu	Boosted	3200	800	1.8750	3.4445	1.0286	5.6840	0.6152
MuMu	Boosted	3200	1000	2.7188	4.9295	1.5198	8.2412	0.9133
MuMu	Boosted	3200	1200	3.9062	6.9892	2.2141	11.8401	1.3580
MuMu	Boosted	3200	1400	5.1250	9.0064	2.9704	15.0705	1.8418
MuMu	Boosted	3200	1600	6.4688	11.2131	3.8156	18.4812	2.4258
MuMu	Boosted	3200	1800	6.7188	11.5929	3.9975	19.1189	2.5720
MuMu	Boosted	3200	2000	6.4062	10.9516	3.8270	17.9479	2.4524
MuMu	Boosted	3200	2200	6.8750	11.6433	4.1932	18.9520	2.7393
MuMu	Boosted	3200	2400	6.6875	11.2191	4.0789	18.1278	2.6646
MuMu	Boosted	3200	2600	6.6562	11.0606	4.1104	17.8022	2.7301
MuMu	Boosted	3200	2800	7.6562	12.7223	4.7085	20.4767	3.1104
MuMu	Boosted	3200	3000	8.4062	14.1026	5.1485	22.6077	3.3822
MuMu	Boosted	3200	3100	9.7500	16.5123	5.9009	26.9801	3.8848
MuMu	Boosted	3400	100	0.2100	0.4025	0.1107	0.6366	0.0640
MuMu	Boosted	3400	200	0.2139	0.4099	0.1140	0.6485	0.0652
MuMu	Boosted	3400	400	0.3672	0.7009	0.1937	1.1133	0.1119
MuMu	Boosted	3400	600	0.7734	1.4702	0.4121	2.3450	0.2387
MuMu	Boosted	3400	800	1.5625	2.9202	0.8449	4.7370	0.4944
MuMu	Boosted	3400	1000	2.4062	4.4588	1.3074	7.2947	0.7708
MuMu	Boosted	3400	1200	3.4375	6.2601	1.9127	10.4202	1.1548
MuMu	Boosted	3400	1400	4.5000	8.1233	2.5156	13.6404	1.5117
MuMu	Boosted	3400	1600	5.2500	9.4772	2.9621	15.9138	1.8047
MuMu	Boosted	3400	1800	5.6250	10.0196	3.2174	16.9387	1.9995
MuMu	Boosted	3400	2000	6.3438	11.1482	3.6930	18.5907	2.3046
MuMu	Boosted	3400	2200	6.4062	11.0537	3.7951	18.3613	2.4274
MuMu	Boosted	3400	2400	6.2500	10.8838	3.6865	18.1805	2.3438
MuMu	Boosted	3400	2600	6.2812	10.6377	3.7993	17.4475	2.4536
MuMu	Boosted	3400	2800	6.0938	10.3688	3.6558	16.9362	2.3566
MuMu	Boosted	3400	3000	6.9375	11.7492	4.2138	19.1243	2.7371
MuMu	Boosted	3400	3200	7.2500	12.5096	4.3135	20.6306	2.7754
MuMu	Boosted	3400	3300	9.2500	16.1080	5.4798	27.0010	3.5049
MuMu	Boosted	3600	100	0.2285	0.4380	0.1205	0.6929	0.0696
MuMu	Boosted	3600	200	0.2197	0.4212	0.1159	0.6662	0.0669
MuMu	Boosted	3600	400	0.3652	0.6943	0.1936	1.1074	0.1127
MuMu	Boosted	3600	600	0.6953	1.3328	0.3705	2.1082	0.2119
MuMu	Boosted	3600	800	1.3906	2.6323	0.7483	4.2162	0.4346
MuMu	Boosted	3600	1000	2.1406	4.0007	1.1575	6.4897	0.6773
MuMu	Boosted	3600	1200	2.9688	5.5248	1.6209	9.0002	0.9509
MuMu	Boosted	3600	1400	3.7812	6.9766	2.0743	11.4629	1.2407
MuMu	Boosted	3600	1600	4.8750	8.9557	2.6999	14.7783	1.5996
MuMu	Boosted	3600	1800	5.0625	9.2194	2.8300	15.3461	1.7007
MuMu	Boosted	3600	2000	5.7812	10.4362	3.2618	17.5241	1.9873
MuMu	Boosted	3600	2200	5.4531	9.7569	3.1050	16.5288	1.9171
MuMu	Boosted	3600	2400	5.8750	10.3713	3.3757	17.4552	2.1113
MuMu	Boosted	3600	2600	5.8125	10.0756	3.4285	16.7250	2.1797
MuMu	Boosted	3600	2800	5.8750	10.1839	3.4653	16.8449	2.2031
MuMu	Boosted	3600	3000	5.8438	10.0832	3.4619	16.7491	2.2142
MuMu	Boosted	3600	3200	6.2812	10.8380	3.7050	18.0676	2.3555
MuMu	Boosted	3600	3400	7.8125	13.5424	4.6482	22.5597	2.9907
MuMu	Boosted	3600	3500	8.0625	14.1043	4.7349	23.7848	2.9919
MuMu	Boosted	3800	100	0.2188	0.4402	0.1124	0.6634	0.0641
MuMu	Boosted	3800	200	0.2080	0.4136	0.1080	0.6308	0.0618
MuMu	Boosted	3800	400	0.3320	0.6417	0.1751	1.0068	0.1012
MuMu	Boosted	3800	600	0.6445	1.2406	0.3399	1.9543	0.1964
MuMu	Boosted	3800	800	1.2344	2.3464	0.6543	3.7426	0.3809
MuMu	Boosted	3800	1000	1.9062	3.6235	1.0155	5.7797	0.5957
MuMu	Boosted	3800	1200	2.7031	5.0736	1.4616	8.1952	0.8553
MuMu	Boosted	3800	1400	3.5156	6.6266	1.9009	10.6588	1.1124
MuMu	Boosted	3800	1600	2.6406	5.3141	1.2626	8.0085	0.6808
MuMu	Boosted	3800	1800	4.9375	9.1099	2.7086	14.9681	1.6201
MuMu	Boosted	3800	2000	5.1562	9.5135	2.8286	15.6312	1.6919
MuMu	Boosted	3800	2200	5.7812	10.7127	3.1867	17.5263	1.9196
MuMu	Boosted	3800	2400	5.3750	9.7028	3.0326	16.2927	1.8477
MuMu	Boosted	3800	2600	5.1406	9.2388	2.9137	15.5819	1.7872
MuMu	Boosted	3800	2800	5.3125	9.4206	3.0525	15.9967	1.9092
MuMu	Boosted	3800	3000	5.4844	9.5942	3.2068	16.0685	2.0138
MuMu	Boosted	3800	3200	5.5625	9.7752	3.2525	16.5243	2.0425
MuMu	Boosted	3800	3400	5.8438	10.3627	3.3870	17.4806	2.1001
MuMu	Boosted	3800	3600	7.3750	13.4308	4.1802	22.3560	2.5640
MuMu	Boosted	3800	3700	7.6875	13.8773	4.3772	23.3024	2.7026
MuMu	Boosted	4000	100	0.2363	0.4756	0.1182	0.7167	0.0665
MuMu	Boosted	4000	200	0.2168	0.4363	0.1085	0.6575	0.0610
MuMu	Boosted	4000	400	0.3086	0.6210	0.1569	0.9359	0.0880
MuMu	Boosted	4000	600	0.6133	1.1902	0.3218	1.8596	0.1845
MuMu	Boosted	4000	800	1.0234	2.0596	0.4483	3.1039	0.2319
MuMu	Boosted	4000	1000	6.9688	14.0243	2.5295	21.1350	1.1705
MuMu	Boosted	4000	1200	2.3750	4.5145	1.2652	7.2009	0.7422
MuMu	Boosted	4000	1400	3.1719	6.0292	1.7067	9.6170	0.9912
MuMu	Boosted	4000	1600	3.5312	6.6842	1.9000	10.7063	1.1173
MuMu	Boosted	4000	1800	4.0312	7.7271	2.1475	12.2230	1.2598
MuMu	Boosted	4000	2000	4.5625	8.4907	2.4790	13.8318	1.4614
MuMu	Boosted	4000	2200	5.4531	10.2786	2.9629	16.5329	1.7467
MuMu	Boosted	4000	2400	5.5625	10.3961	3.0223	16.8638	1.7817
MuMu	Boosted	4000	2600	5.0000	9.1853	2.7560	15.1572	1.6602
MuMu	Boosted	4000	2800	4.8750	8.8780	2.7379	14.7777	1.6567
MuMu	Boosted	4000	3000	5.4062	9.8024	3.0503	16.3878	1.8584
MuMu	Boosted	4000	3200	5.0625	9.1387	2.8563	15.3455	1.7402
MuMu	Boosted	4000	3400	5.7812	10.5284	3.2918	17.5248	2.0325
MuMu	Boosted	4000	3600	5.5625	9.9526	3.1954	16.8604	1.9556
MuMu	Boosted	4000	3800	6.6250	11.9065	3.7723	20.0813	2.3291
MuMu	Boosted	4000	3900	7.9688	14.7662	4.4552	24.1579	2.7393
MuMu	Boosted	4200	100	0.2578	0.5188	0.1247	0.7819	0.0685
MuMu	Boosted	4200	200	0.2422	0.4874	0.1171	0.7345	0.0643
MuMu	Boosted	4200	400	0.2500	0.5031	0.1264	0.7582	0.0713
MuMu	Boosted	4200	600	0.5234	1.0534	0.2472	1.5875	0.1349
MuMu	Boosted	4200	800	1.1875	2.3898	0.5876	3.6015	0.3247
MuMu	Boosted	4200	1000	1.6562	3.2011	0.8690	5.0221	0.5046
MuMu	Boosted	4200	1200	2.1328	4.0882	1.1305	6.4668	0.6582
MuMu	Boosted	4200	1400	3.1250	6.2889	1.2024	9.4776	0.5615
MuMu	Boosted	4200	1600	3.4844	6.7066	1.8469	10.5651	1.0753
MuMu	Boosted	4200	1800	4.1719	7.9301	2.2335	12.6489	1.3200
MuMu	Boosted	4200	2000	4.5000	8.5538	2.4214	13.6438	1.4062
MuMu	Boosted	4200	2200	5.0312	9.6037	2.7204	15.2548	1.5919
MuMu	Boosted	4200	2400	5.1250	9.9461	2.7302	15.5403	1.6016
MuMu	Boosted	4200	2600	5.2500	9.9376	2.8246	15.9174	1.6816
MuMu	Boosted	4200	2800	5.3125	10.0559	2.8865	16.1069	1.7017
MuMu	Boosted	4200	3000	4.8125	9.6849	1.7324	14.5954	0.7896
MuMu	Boosted	4200	3200	5.0312	9.3230	2.7601	15.2526	1.6509
MuMu	Boosted	4200	3400	4.5625	8.3089	2.5624	13.8304	1.5505
MuMu	Boosted	4200	3600	5.0000	10.0623	1.9704	15.1641	0.9180
MuMu	Boosted	4200	3800	4.8438	8.8983	2.7203	14.6836	1.6461
MuMu	Boosted	4200	4000	6.0000	11.1181	3.3697	18.1894	2.0391
MuMu	Boosted	4200	4100	8.0625	15.5184	4.4018	24.4466	2.6455
MuMu	Boosted	4400	100	0.3086	0.6210	0.1261	0.9359	0.0627
MuMu	Boosted	4400	200	0.2832	0.5699	0.1354	0.8589	0.0730
MuMu	Boosted	4400	400	0.3418	0.6879	0.1682	1.0366	0.0921
MuMu	Boosted	4400	600	0.5391	1.0848	0.2667	1.6349	0.1474
MuMu	Boosted	4400	800	0.9844	1.9810	0.4368	2.9854	0.2307
MuMu	Boosted	4400	1000	1.6250	3.2702	0.8307	4.9283	0.4697
MuMu	Boosted	4400	1200	2.1328	4.2072	1.1192	6.4678	0.6415
MuMu	Boosted	4400	1400	2.7500	5.4027	1.4431	8.3392	0.8271
MuMu	Boosted	4400	1600	3.4922	7.0000	1.8137	10.5910	1.0367
MuMu	Boosted	4400	1800	4.1406	8.2338	2.1615	12.5570	1.2454
MuMu	Boosted	4400	2000	4.2656	8.2443	2.2610	12.9342	1.3163
MuMu	Boosted	4400	2200	4.7031	9.2399	2.4805	14.2620	1.4330
MuMu	Boosted	4400	2400	5.1562	10.0479	2.7331	15.6354	1.5912
MuMu	Boosted	4400	2600	5.1875	9.9433	2.7913	15.7289	1.6211
MuMu	Boosted	4400	2800	5.2031	9.9318	2.7856	15.7759	1.6463
MuMu	Boosted	4400	3000	4.7500	9.0669	2.5430	14.4020	1.5029
MuMu	Boosted	4400	3200	5.2500	10.1887	2.7968	15.9194	1.6406
MuMu	Boosted	4400	3400	4.6406	8.6731	2.5458	14.0690	1.5227
MuMu	Boosted	4400	3600	4.6250	8.7177	2.5372	14.0222	1.5176
MuMu	Boosted	4400	3800	4.6406	8.6731	2.5701	14.0690	1.5590
MuMu	Boosted	4400	4000	5.4688	10.3081	3.0001	16.5803	1.7944
MuMu	Boosted	4400	4200	6.0938	12.2634	2.5976	18.4812	1.3330
MuMu	Boosted	4400	4300	7.5625	15.2192	3.8653	22.9357	2.2451
MuMu	Boosted	4600	100	0.3945	0.7940	0.1396	1.1965	0.0632
MuMu	Boosted	4600	200	0.2715	0.5464	0.1068	0.8234	0.0520
MuMu	Boosted	4600	400	0.4180	0.8411	0.1594	1.2676	0.0767
MuMu	Boosted	4600	600	0.5898	1.1870	0.2321	1.7889	0.1129
MuMu	Boosted	4600	800	1.0312	2.0753	0.4578	3.1276	0.2377
MuMu	Boosted	4600	1000	1.4375	2.8929	0.6210	4.3597	0.3257
MuMu	Boosted	4600	1200	1.8594	3.7419	0.7873	5.6391	0.3995
MuMu	Boosted	4600	1400	2.6406	5.3141	1.3571	8.0085	0.7736
MuMu	Boosted	4600	1600	2.8281	5.6915	1.1473	8.5772	0.5634
MuMu	Boosted	4600	1800	3.9062	7.8612	2.0180	11.8470	1.1597
MuMu	Boosted	4600	2000	4.4062	8.8674	2.2526	13.3634	1.2737
MuMu	Boosted	4600	2200	4.8750	9.8107	2.5053	14.7850	1.4282
MuMu	Boosted	4600	2400	4.7812	9.6221	2.4700	14.5007	1.4194
MuMu	Boosted	4600	2600	5.0156	10.0937	2.5776	15.2115	1.4694
MuMu	Boosted	4600	2800	5.0625	9.8652	2.6834	15.3511	1.5623
MuMu	Boosted	4600	3000	4.9844	10.0308	2.5616	15.1167	1.4603
MuMu	Boosted	4600	3200	5.0312	10.0851	2.5992	15.2586	1.4937
MuMu	Boosted	4600	3400					
MuMu	Boosted	4600	3600	4.9375	9.7003	2.6172	14.9727	1.5237
MuMu	Boosted	4600	3800	4.7031	9.0149	2.5554	14.2602	1.5065
MuMu	Boosted	4600	4000	4.6094	8.9454	2.4677	13.9768	1.4584
MuMu	Boosted	4600	4200	4.9688	9.5240	2.7127	15.0656	1.6110
MuMu	Boosted	4600	4400	6.4375	12.9552	3.2903	19.5238	1.9111
MuMu	Boosted	4600	4500	9.6250	19.3699	4.4365	29.1909	2.4062
MuMu	Boosted	4800	100	0.6094	1.2263	0.1774	1.8481	0.0726
MuMu	Boosted	4800	200	0.4648	0.9355	0.1658	1.4098	0.0763
MuMu	Boosted	4800	400	0.5938	1.1949	0.1797	1.8007	0.0742
MuMu	Boosted	4800	600	0.7812	1.5722	0.2761	2.3694	0.1282
MuMu	Boosted	4800	800	1.0664	2.1461	0.5068	3.2342	0.2749
MuMu	Boosted	4800	1000	1.7656	3.5532	0.7056	5.3548	0.3448
MuMu	Boosted	4800	1200	1.8984	3.8205	0.9497	5.7576	0.5339
MuMu	Boosted	4800	1400	2.8750	5.7858	1.0522	8.7194	0.4941
MuMu	Boosted	4800	1600	3.0938	6.2260	1.5392	9.3828	0.8580
MuMu	Boosted	4800	1800	3.6250	7.2951	1.8232	10.9940	1.0337
MuMu	Boosted	4800	2000	4.8750	9.8107	1.6020	14.7850	0.6855
MuMu	Boosted	4800	2200	4.1406	8.3328	2.1168	12.5578	1.1969
MuMu	Boosted	4800	2400	5.4375	10.9427	2.6298	16.4910	1.4443
MuMu	Boosted	4800	2600	4.6562	9.3705	2.3675	14.1216	1.3459
MuMu	Boosted	4800	2800	5.3438	10.7541	2.6587	16.2066	1.4821
MuMu	Boosted	4800	3000	5.5000	11.0685	1.8242	16.6805	0.7949
MuMu	Boosted	4800	3200	4.6719	9.4019	2.4010	14.1690	1.3687
MuMu	Boosted	4800	3400	4.4531	8.9617	2.2518	13.5055	1.2872
MuMu	Boosted	4800	3600	4.4062	8.8674	2.2763	13.3634	1.3081
MuMu	Boosted	4800	3800	4.4219	8.8988	2.2843	13.4107	1.3127
MuMu	Boosted	4800	4000	4.4375	8.8241	2.3521	13.4573	1.3694
MuMu	Boosted	4800	4200	4.6719	9.1040	2.5012	14.1666	1.4782
MuMu	Boosted	4800	4400	5.8750	11.8232	2.9868	17.8178	1.7212
MuMu	Boosted	4800	4600	7.3125	14.7161	3.6580	22.1775	2.0566
MuMu	Boosted	4800	4700	10.5625	21.2566	4.7781	32.0342	2.5581
MuMu	Boosted	5000	100	0.9688	1.9496	0.2269	2.9380	0.0814
MuMu	Boosted	5000	200	0.9844	1.9810	0.2408	2.9854	0.0865
MuMu	Boosted	5000	400	0.8984	1.8081	0.2574	2.7248	0.1018
MuMu	Boosted	5000	600	1.2188	2.4527	0.2835	3.6962	0.1000
MuMu	Boosted	5000	800	0.9219	1.8552	0.3488	2.7959	0.1656
MuMu	Boosted	5000	1000	1.8672	3.7576	0.8502	5.6628	0.4522
MuMu	Boosted	5000	1200	2.0234	4.0721	0.9786	6.1367	0.5375
MuMu	Boosted	5000	1400	3.4062	6.8549	1.0195	10.3305	0.4258
MuMu	Boosted	5000	1600	5.7500	11.5716	1.4662	17.4387	0.5278
MuMu	Boosted	5000	1800	3.9219	7.8926	1.8416	11.8943	0.9958
MuMu	Boosted	5000	2000	5.0312	10.1252	2.2767	15.2589	1.1989
MuMu	Boosted	5000	2200	5.1562	10.3767	2.4938	15.6380	1.3696
MuMu	Boosted	5000	2400	4.8750	9.8107	2.3578	14.7850	1.2949
MuMu	Boosted	5000	2600	10.9375	22.0112	2.7325	33.1715	0.9827
MuMu	Boosted	5000	2800					
MuMu	Boosted	5000	3000	5.4375	10.9427	2.6447	16.4910	1.4656
MuMu	Boosted	5000	3200	5.5625	11.1943	2.6120	16.8701	1.4124
MuMu	Boosted	5000	3400	5.9375	11.9490	2.7368	18.0074	1.4844
MuMu	Boosted	5000	3600	5.4844	11.0371	2.5753	16.6331	1.3925
MuMu	Boosted	5000	3800	3.9844	8.0184	2.0148	12.0839	1.1517
MuMu	Boosted	5000	4000	4.4062	8.8674	2.2042	13.3634	1.2393
MuMu	Boosted	5000	4200	4.3438	8.7416	2.2203	13.1738	1.2726
MuMu	Boosted	5000	4400	4.7500	9.5592	2.3762	14.4059	1.3359
MuMu	Boosted	5000	4600	7.0625	14.2130	3.2140	21.4193	1.7656
MuMu	Boosted	5000	4800	8.9688	18.0492	3.8488	27.2006	1.9969
MuMu	Boosted	5000	4900	35.2500	70.9390	9.7419	106.9069	3.8555
MuMu	Boosted	5200	100	1.5938	3.2074	0.3044	4.8336	0.0934
MuMu	Boosted	5200	200	1.6406	3.3017	0.3822	4.9757	0.1282
MuMu	Boosted	5200	400	1.0156	2.0439	0.2346	3.0802	0.0813
MuMu	Boosted	5200	600	2.2188	4.4651	0.5125	6.7291	0.1777
MuMu	Boosted	5200	800	2.9375	5.9116	0.6882	8.9089	0.2467
MuMu	Boosted	5200	1000	2.2344	4.4966	0.6401	6.7765	0.2531
MuMu	Boosted	5200	1200	3.2812	6.6034	1.0672	9.9514	0.4614
MuMu	Boosted	5200	1400	4.3750	8.8045	1.1366	13.2686	0.4272
MuMu	Boosted	5200	1600	4.4688	8.9932	1.8793	13.5529	0.9426
MuMu	Boosted	5200	1800	6.3750	12.8294	1.8363	19.3342	0.7346
MuMu	Boosted	5200	2000	6.1875	12.4521	1.7920	18.7656	0.7251
MuMu	Boosted	5200	2200					
MuMu	Boosted	5200	2400	4.5625	9.1818	2.2192	13.8372	1.2297
MuMu	Boosted	5200	2600	12.8750	25.9104	3.0875	39.0476	1.0562
MuMu	Boosted	5200	2800	5.4844	11.0371	2.5601	16.6331	1.3711
MuMu	Boosted	5200	3000	5.6562	11.3829	2.5913	17.1544	1.3920
MuMu	Boosted	5200	3200					
MuMu	Boosted	5200	3400	5.5625	11.1943	2.4357	16.8701	1.2820
MuMu	Boosted	5200	3600	7.9375	15.9739	3.1471	24.0730	1.5503
MuMu	Boosted	5200	3800	6.0625	12.2005	2.6557	18.3865	1.3735
MuMu	Boosted	5200	4000	6.1875	12.4521	2.7280	18.7656	1.4260
MuMu	Boosted	5200	4200	5.8125	11.6974	2.5792	17.6283	1.3623
